#	Schneider.Xr.A	Schneider.Xr.R	Schneider.Xr.N	Schneider.Xr.D	Schneider.Xr.C	Schneider.Xr.Q	Schneider.Xr.E	Schneider.Xr.G	Schneider.Xr.H	Schneider.Xr.I	Schneider.Xr.L	Schneider.Xr.K	Schneider.Xr.M	Schneider.Xr.F	Schneider.Xr.P	Schneider.Xr.S	Schneider.Xr.T	Schneider.Xr.W	Schneider.Xr.Y	Schneider.Xr.V	Grantham.Xr.A	Grantham.Xr.R	Grantham.Xr.N	Grantham.Xr.D	Grantham.Xr.C	Grantham.Xr.Q	Grantham.Xr.E	Grantham.Xr.G	Grantham.Xr.H	Grantham.Xr.I	Grantham.Xr.L	Grantham.Xr.K	Grantham.Xr.M	Grantham.Xr.F	Grantham.Xr.P	Grantham.Xr.S	Grantham.Xr.T	Grantham.Xr.W	Grantham.Xr.Y	Grantham.Xr.V	Schneider.Xd.1	Schneider.Xd.2	Schneider.Xd.3	Schneider.Xd.4	Schneider.Xd.5	Schneider.Xd.6	Schneider.Xd.7	Schneider.Xd.8	Schneider.Xd.9	Schneider.Xd.10	Schneider.Xd.11	Schneider.Xd.12	Schneider.Xd.13	Schneider.Xd.14	Schneider.Xd.15	Schneider.Xd.16	Schneider.Xd.17	Schneider.Xd.18	Schneider.Xd.19	Schneider.Xd.20	Schneider.Xd.21	Schneider.Xd.22	Schneider.Xd.23	Schneider.Xd.24	Schneider.Xd.25	Schneider.Xd.26	Schneider.Xd.27	Schneider.Xd.28	Schneider.Xd.29	Schneider.Xd.30	Grantham.Xd.1	Grantham.Xd.2	Grantham.Xd.3	Grantham.Xd.4	Grantham.Xd.5	Grantham.Xd.6	Grantham.Xd.7	Grantham.Xd.8	Grantham.Xd.9	Grantham.Xd.10	Grantham.Xd.11	Grantham.Xd.12	Grantham.Xd.13	Grantham.Xd.14	Grantham.Xd.15	Grantham.Xd.16	Grantham.Xd.17	Grantham.Xd.18	Grantham.Xd.19	Grantham.Xd.20	Grantham.Xd.21	Grantham.Xd.22	Grantham.Xd.23	Grantham.Xd.24	Grantham.Xd.25	Grantham.Xd.26	Grantham.Xd.27	Grantham.Xd.28	Grantham.Xd.29	Grantham.Xd.30
P78955	0.05288430839968017	0.059935549519637525	0.056409928959658844	0.056409928959658844	0.014102482239914711	0.0317305850398081	0.056409928959658844	0.02115372335987207	0.024679343919850744	0.0634611700796162	0.09871737567940297	0.04583306727972281	0.024679343919850744	0.038781826159765456	0.05288430839968017	0.09871737567940297	0.059935549519637525	0.014102482239914711	0.03525620559978678	0.10576861679936034	1.8509784185541484e-06	2.097775541028035e-06	1.9743769797910916e-06	1.9743769797910916e-06	4.935942449477729e-07	1.110587051132489e-06	1.9743769797910916e-06	7.403913674216593e-07	8.637899286586026e-07	2.221174102264978e-06	3.4551597146344105e-06	1.604181296080262e-06	8.637899286586026e-07	1.3573841736063754e-06	1.8509784185541484e-06	3.4551597146344105e-06	2.097775541028035e-06	4.935942449477729e-07	1.2339856123694322e-06	3.701956837108297e-06	0.036813762359701456	0.03599687396058208	0.03561882977686282	0.032166981416853486	0.035416846974981646	0.03539307759372834	0.03446339401603354	0.03647314334335055	0.033120454119276714	0.03408690886172595	0.03325056785116688	0.035959943790340405	0.033399414615340385	0.03164524386853326	0.031488057248925144	0.03421355796629178	0.032762908598617344	0.033378361724728516	0.030617219803996905	0.033276290426210414	0.03278000468527475	0.03225524744294489	0.02905477124555532	0.030336754220516234	0.032761781457724334	0.029741555079398015	0.03378972372786365	0.03279537709604034	0.033601148155847964	0.029816178011608484	0.03681844105612288	0.03611007161534221	0.03456578798088635	0.03373092267498169	0.03607370605934568	0.0349920806505355	0.03633429914096585	0.03675481675794911	0.03286190064732664	0.03179729190011104	0.03513799944919819	0.03379944589603656	0.03137652748600531	0.03144369332288657	0.03331369979958346	0.03216160147245087	0.03431315410646596	0.033716176546913876	0.031648633653388894	0.03519352880175481	0.03225092969093029	0.032164143482812345	0.02923228004681544	0.029725405377230514	0.033997142730994266	0.03208815464880264	0.030461465455152756	0.03373704324361904	0.0320594398036028	0.03214009310322726
P28829	0.041846729524308214	0.05194766423707227	0.04473271087081223	0.0375177575045522	0.012986916059268067	0.04473271087081223	0.06782056164284435	0.05194766423707227	0.02164486009878011	0.06782056164284435	0.09956635645438852	0.05916261760333231	0.012986916059268067	0.041846729524308214	0.054833645583576285	0.12554018857292465	0.04473271087081223	0.007214953366260038	0.020201869425528107	0.041846729524308214	1.5017531310698337e-06	1.8642452661556556e-06	1.6053223125229257e-06	1.3463993588901958e-06	4.660613165389139e-07	1.6053223125229257e-06	2.4338757641476614e-06	1.8642452661556556e-06	7.767688608981899e-07	2.4338757641476614e-06	3.573136760131673e-06	2.1231682197883855e-06	4.660613165389139e-07	1.5017531310698337e-06	1.9678144476087474e-06	4.505259393209501e-06	1.6053223125229257e-06	2.589229536327299e-07	7.249842701716439e-07	1.5017531310698337e-06	0.03411819009220376	0.03629645666301134	0.032567786656412495	0.03319314447102192	0.03398754085085315	0.034374764367739834	0.034956294515228734	0.03275190591716046	0.03251174320744848	0.03386117238563375	0.03434202868132649	0.032610799610998914	0.033239494197241135	0.03360658683984349	0.0332373809374002	0.032351382210939285	0.03364227906984732	0.03266910105176847	0.032757219441716605	0.03295752458454742	0.03202295132884722	0.03301411709146258	0.03349213617889358	0.031740521979325025	0.03308068600299545	0.03327814138354566	0.03217390460336308	0.03291659400980153	0.033477858363378035	0.03332730263279266	0.03475234366441787	0.0355016097291812	0.03439016223687641	0.03293359116121549	0.0342742683228304	0.03598218626650076	0.035368393869537156	0.03309455838302989	0.033690231351698276	0.03393807758137459	0.03313189507294372	0.03339492454462107	0.033399227844110445	0.03348931231813834	0.03425056651565486	0.03242255492763057	0.032994003064757076	0.03205653626191627	0.033437652010429544	0.03252457057136186	0.03362007358818195	0.03199926768303178	0.03338057503453074	0.03229028672599682	0.03276196667062957	0.030804353787393948	0.03199591722001177	0.031730200128075724	0.03304424965313905	0.03334639202619215
Q9USZ8	0.0803932704223093	0.06184097724793023	0.02473639089917209	0.04947278179834418	0.012368195449586046	0.04947278179834418	0.06184097724793023	0.030920488623965115	0.018552293174379068	0.04947278179834418	0.12986605222065348	0.07420917269751627	0.018552293174379068	0.02473639089917209	0.037104586348758135	0.09276146587189535	0.037104586348758135	0.012368195449586046	0.05565687952313721	0.06802507497272325	2.983293556085919e-06	2.2948411969891684e-06	9.179364787956673e-07	1.8358729575913346e-06	4.5896823939783364e-07	1.8358729575913346e-06	2.2948411969891684e-06	1.1474205984945842e-06	6.884523590967505e-07	1.8358729575913346e-06	4.819166513677253e-06	2.753809436387002e-06	6.884523590967505e-07	9.179364787956673e-07	1.376904718193501e-06	3.4422617954837524e-06	1.376904718193501e-06	4.5896823939783364e-07	2.0653570772902517e-06	2.524325316688085e-06	0.033873452181252865	0.03657830293531441	0.035312167675091446	0.033742296744656584	0.033637310554402326	0.03206440075834554	0.03630481306866475	0.03625231626307897	0.03455647588039991	0.036532458982060985	0.03355242206334387	0.033780999920267216	0.0340567086411805	0.036727496148154355	0.03399433830516734	0.03619921032386734	0.03304478370454035	0.030856891981373126	0.02967780779118296	0.028838075963640818	0.030544626585169477	0.03400073946472227	0.030700550569973083	0.029214930550121282	0.030639755323650417	0.03263787502152715	0.034876576528420855	0.03173562567644599	0.030867584904749064	0.029014907764442172	0.035335964751239214	0.037179754910960164	0.033861047365522305	0.03572959886175877	0.03699258766293373	0.031819464843032864	0.037509867817147054	0.037694900862860294	0.03496835413989352	0.0350452772168166	0.03572335689370296	0.03261354874242703	0.02958539104093997	0.03645979438222875	0.03247732696897375	0.034708302735450704	0.03343881953368827	0.032081925830732515	0.027501331007894255	0.03218340370846337	0.03204901780796769	0.03223650633376171	0.029136910225812374	0.03311956122636314	0.03177781347530751	0.030389090324949512	0.03381540297411419	0.03235636588948045	0.031701601799155495	0.030507481182302183
P27584	0.03661924350371637	0.05126694090520292	0.0585907896059462	0.05126694090520292	0.02441282900247758	0.05614950670569844	0.04638437510470741	0.05126694090520292	0.02441282900247758	0.05370822380545068	0.10741644761090136	0.04638437510470741	0.0292953948029731	0.04638437510470741	0.031736677703220854	0.1049751647106536	0.061032072506193955	0.009765131600991033	0.03906052640396413	0.06347335540644171	1.2160925330321337e-06	1.702529546244987e-06	1.945748052851414e-06	1.702529546244987e-06	8.107283553547557e-07	1.8646752173159381e-06	1.5403838751740358e-06	1.702529546244987e-06	8.107283553547557e-07	1.7836023817804625e-06	3.567204763560925e-06	1.5403838751740358e-06	9.72874026425707e-07	1.5403838751740358e-06	1.0539468619611825e-06	3.4861319280254497e-06	2.0268208883868893e-06	3.2429134214190226e-07	1.297165368567609e-06	2.107893723922365e-06	0.032960144938301746	0.03408044062847874	0.03257946055971215	0.03510470821164612	0.03361098876235321	0.035360310775430386	0.033750355988177674	0.033384871036925	0.03373099807954843	0.034326703820399734	0.0337554070024983	0.0334418842695208	0.03171448229147667	0.034032871010525954	0.03127102667044274	0.03150452463820669	0.03516779511196947	0.03551746201479829	0.03246148580768597	0.03214117142567998	0.032303117344664	0.03284473597460373	0.031191158635591403	0.031818080816759894	0.03361871859640026	0.03383691533533033	0.033357586038590355	0.032924477795129116	0.031585436565626145	0.03418139695327897	0.030477054372883495	0.03521172418272238	0.032462738904519686	0.034996719022882296	0.03472212532892364	0.035778317908429155	0.03413957646918348	0.03498395815856901	0.03316729427445718	0.034469356442291134	0.03567663635810056	0.03203283397952572	0.03346048607688768	0.03452274290449125	0.03317583124403907	0.03210028657869124	0.03287503480963534	0.03517070132794143	0.03257778936542808	0.03192674206694399	0.033601179875675936	0.03188376535682664	0.03232499615694491	0.032687772774115505	0.032573768152785516	0.033325580878556645	0.03409844821971634	0.03229201572744908	0.030099879220121806	0.03318456278842624
Q9Y7J4	0.08766028231902079	0.07012822585521662	0.05259616939141247	0.04675215057014442	0.02337607528507221	0.02922009410634026	0.05259616939141247	0.05259616939141247	0.017532056463804156	0.05259616939141247	0.11688037642536105	0.040908131748876364	0.02922009410634026	0.07012822585521662	0.07012822585521662	0.07012822585521662	0.05844018821268052	0.011688037642536104	0.04675215057014442	0.017532056463804156	2.971670000087961e-06	2.3773360000703688e-06	1.7830020000527767e-06	1.5848906667135792e-06	7.924453333567896e-07	9.90556666695987e-07	1.7830020000527767e-06	1.7830020000527767e-06	5.943340000175922e-07	1.7830020000527767e-06	3.962226666783948e-06	1.3867793333743819e-06	9.90556666695987e-07	2.3773360000703688e-06	2.3773360000703688e-06	2.3773360000703688e-06	1.981113333391974e-06	3.962226666783948e-07	1.5848906667135792e-06	5.943340000175922e-07	0.03577240274912907	0.03765878364961419	0.03771306055881859	0.03383195064890205	0.03518629616671211	0.035620499167907875	0.034977703849718926	0.03456797326173913	0.03495605585079932	0.03474228339552298	0.03314246278913497	0.030135968151607517	0.03396676690349177	0.0340049008795062	0.030353000400582354	0.03091598629133674	0.03530730768004222	0.03316328093738198	0.0334897739964867	0.03475227082368852	0.03280774310473556	0.03244632618915492	0.03137444021743511	0.030999695432530703	0.031818696684209086	0.031077066150911128	0.030064029448721493	0.028888603242339595	0.030576648078862876	0.029844004477708255	0.03735872581763915	0.0376611229568481	0.03680316220555604	0.03697274550689439	0.03351318672619199	0.03475506743036208	0.035630006322921313	0.03270265382810133	0.03679557454148915	0.03582815727852717	0.03620849141627177	0.030431980969900782	0.03335864007505408	0.034320530031815885	0.03191995557234483	0.032681198370700694	0.03426807015074767	0.031151858121855426	0.03271598672083506	0.033409019787122234	0.031720932926872274	0.03494979105990118	0.0315463175976671	0.030294471893430045	0.030652201528040636	0.03341383389252238	0.02924499691619898	0.030049368551822792	0.029206246339397834	0.030435507351634222
P41836	0.05148311207342618	0.05819830060474264	0.03581433883368778	0.04252952736500423	0.0044767923542109725	0.038052735010793266	0.0805822623757975	0.06267509295895361	0.015668773239738403	0.07610547002158653	0.0962510356155359	0.06939028149027007	0.031337546479476806	0.020145565593949376	0.04252952736500423	0.05819830060474264	0.03357594265658229	0.0	0.01790716941684389	0.06715188531316459	2.0883505197922604e-06	2.3607440658521204e-06	1.45276557898592e-06	1.72515912504578e-06	1.8159569737324e-07	1.54356342767254e-06	3.26872255271832e-06	2.54233976322536e-06	6.3558494080634e-07	3.08712685534508e-06	3.904307493524661e-06	2.81473330928522e-06	1.27116988161268e-06	8.1718063817958e-07	1.72515912504578e-06	2.3607440658521204e-06	1.3619677302993e-06	0.0	7.2638278949296e-07	2.7239354605986e-06	0.03781874963857036	0.03431592084223412	0.033260289623677324	0.03495733349062335	0.03561694720984741	0.03455603292863339	0.032848595516718225	0.03388915829989001	0.033480430067865594	0.032950434932229496	0.030913114107553034	0.03403193887683907	0.03209845814617695	0.03237915235526712	0.03330289592803116	0.03347037205848338	0.03006067912180303	0.03412955085733028	0.03391810591077118	0.03303823400771994	0.03391813098080838	0.033440005975944764	0.032065906717450625	0.03174166697297064	0.033004968306773456	0.032381906254083805	0.033130504727253346	0.03134453788609638	0.033727209441117935	0.031970372640130626	0.03503353273509415	0.03387635047272265	0.03323489999089116	0.034428991578753766	0.037819474046560844	0.035687894671008885	0.03369531772201127	0.03432217698955883	0.032857126461645604	0.03366476424592823	0.031124113322688433	0.03322663738666068	0.0322089296996567	0.03223280045407641	0.034135641889217035	0.03366946757449019	0.032033980404807316	0.03363202254169183	0.0333157827145012	0.033353254986654174	0.03208874966713508	0.03403938708982435	0.03182590805475706	0.030858239062164273	0.033606072516537196	0.034575593785243185	0.031407529727578855	0.031768505654817376	0.03514899127948406	0.031127772475990505
P79011	0.04659497372969223	0.04659497372969223	0.04659497372969223	0.0432667613204285	0.006656424818527461	0.039938548911164766	0.05325139854821969	0.04659497372969223	0.029953911683373576	0.029953911683373576	0.09984637227791192	0.09651815986864819	0.016641062046318652	0.013312849637054923	0.07322067300380207	0.09651815986864819	0.06323603577601088	0.009984637227791191	0.0432667613204285	0.04659497372969223	1.878707074864625e-06	1.878707074864625e-06	1.878707074864625e-06	1.7445137123742947e-06	2.683867249806607e-07	1.6103203498839643e-06	2.1470937998452857e-06	1.878707074864625e-06	1.2077402624129733e-06	1.2077402624129733e-06	4.02580087470991e-06	3.89160751221958e-06	6.709668124516517e-07	5.367734499613214e-07	2.9522539747872678e-06	3.89160751221958e-06	2.5496738873162768e-06	4.025800874709911e-07	1.7445137123742947e-06	1.878707074864625e-06	0.03286846789435722	0.034260478090397166	0.03271097688315086	0.03408227295079803	0.03556249142596319	0.03633685928515929	0.03562343632031668	0.034084710200745334	0.03393776096952407	0.03345857526429677	0.033584379363618244	0.03208054156344829	0.03307585945985815	0.03370794390880953	0.03206658503753128	0.03243171889427544	0.03536848593077231	0.035123343783198084	0.03301028668614962	0.03476154379682424	0.03286690363452489	0.034040696588560265	0.031557676731383	0.033170712847879695	0.03309450044474121	0.030743488141995026	0.03203851090021664	0.029456087988654397	0.030670943761752795	0.030895548841834448	0.03429245623692772	0.03552511620675514	0.03148754657415483	0.033327592541286	0.03682051157354681	0.03625875131948978	0.03473697175017694	0.035504235719551656	0.03202452131415989	0.03268056582470262	0.03413158523397431	0.03105006279310011	0.03321085773525566	0.03440131389257988	0.032486388029179115	0.03472352557525541	0.03659293305009946	0.03417601665629486	0.03315675097149956	0.03547790698183105	0.03299322293996884	0.031968965262088894	0.03002074602545428	0.03211452480238216	0.03218611696127075	0.03151280176497552	0.031035274684553676	0.03164659254737837	0.03186189237815786	0.03259411846058635
O74803	0.12869547842955187	0.04190085344217968	0.06285128016326952	0.04788668964820535	0.008978754309038502	0.11073796981147485	0.1137308879144877	0.04788668964820535	0.005985836206025668	0.06285128016326952	0.08380170688435935	0.038907935339166845	0.017957508618077003	0.02992918103012834	0.06883711636929518	0.08380170688435935	0.06883711636929518	0.0	0.02095042672108984	0.05686544395724385	4.7015423212776204e-06	1.5307347092531786e-06	2.296102063879768e-06	1.749411096289347e-06	3.2801458055425254e-07	4.045513160169115e-06	4.154851353687199e-06	1.749411096289347e-06	2.1867638703616838e-07	2.296102063879768e-06	3.061469418506357e-06	1.4213965157350944e-06	6.560291611085051e-07	1.093381935180842e-06	2.514778450915936e-06	3.061469418506357e-06	2.514778450915936e-06	0.0	7.653673546265893e-07	2.0774256768435997e-06	0.03282925881358572	0.03390240880664807	0.03493270500114432	0.03431239967882555	0.035042902449946386	0.03580116603293179	0.03610702011546573	0.03440458454931646	0.034256459944437524	0.03541987485102775	0.03149936553114171	0.032546193707363565	0.032901960086517815	0.03240079744662736	0.0309182773126021	0.03508696628530163	0.03342947836322338	0.03513175680117228	0.03362819345996477	0.031537813754260215	0.033835473390441496	0.03464071770676527	0.030862959805887758	0.031953280768690744	0.033092715218272374	0.030234341653537833	0.03195747833633021	0.03133704850861834	0.031751667629350236	0.03125181588758893	0.033825716384663966	0.034491979600685764	0.03595609454862838	0.03290457490573217	0.034307941553356126	0.036944052597619084	0.03497116516759812	0.03566632646816675	0.03515069848135481	0.0341533045462635	0.03284145396661417	0.03246465268411215	0.03305758277374137	0.030883228788343986	0.03336390465670164	0.034620266103140535	0.034772071251021046	0.032430211153153955	0.03357512417893987	0.03251223666593122	0.0326526597078665	0.03327342730156542	0.03187565876944958	0.03275853188065006	0.03168071970422619	0.029938929480025054	0.03258911234979379	0.0327747904700262	0.0322826592610013	0.031280815261433795
Q9HGK2	0.06781722608897253	0.0254314597833647	0.042385766305607836	0.046624342936168614	0.008477153261121567	0.0508629195667294	0.10596441576401958	0.033908613044486266	0.008477153261121567	0.046624342936168614	0.09748726250289802	0.1271572989168235	0.016954306522243133	0.021192883152803918	0.0254314597833647	0.05934007282785097	0.042385766305607836	0.008477153261121567	0.029670036413925484	0.0508629195667294	2.7639450963036207e-06	1.0364794111138579e-06	1.727465685189763e-06	1.9002122537087393e-06	3.454931370379526e-07	2.0729588222277157e-06	4.318664212974407e-06	1.3819725481518103e-06	3.454931370379526e-07	1.9002122537087393e-06	3.973171075936455e-06	5.182397055569289e-06	6.909862740759052e-07	8.637328425948815e-07	1.0364794111138579e-06	2.418451959265668e-06	1.727465685189763e-06	3.454931370379526e-07	1.209225979632834e-06	2.0729588222277157e-06	0.037021217303288244	0.04016022747064087	0.035601922289106976	0.03468823267002483	0.03445548225465683	0.03554435394131072	0.0316437194493622	0.03602702397440413	0.03607577862595482	0.03185608443042555	0.03217604440768266	0.03549752996141526	0.03395123150864889	0.030407268577727794	0.032552535129176885	0.03696533039884126	0.034177327782564576	0.03180277458056998	0.031106531148215846	0.0333434747213227	0.030666248576858686	0.03167669006539834	0.03215200362489176	0.032194987878217625	0.031107559003048763	0.033761996440258533	0.03508455950629244	0.02716871374277576	0.028787416833118314	0.02810715707323804	0.03947613221124072	0.03795946916361467	0.0342032850523949	0.033090710777848434	0.03597238266059774	0.037794513465335904	0.030851828876558244	0.03456767666402883	0.038320250371966555	0.031121797213839696	0.033880801758283674	0.03584071522607257	0.03451669915165888	0.031064963592796955	0.032935878028484876	0.03638797635514069	0.031213318345841047	0.032214384710408515	0.03163931138380884	0.03257183190998798	0.0315342123715219	0.031179511842381886	0.03146986427474858	0.033556107308095405	0.030147454743422116	0.03376395597933744	0.03262260212647571	0.03142519201212957	0.031244654573370396	0.02743234510203881
P17608	0.042593469807732494	0.05205868532056194	0.05205868532056194	0.061523900833391376	0.009465215512829443	0.05205868532056194	0.07572172410263554	0.042593469807732494	0.014197823269244165	0.07098911634622082	0.07098911634622082	0.0662565085898061	0.03786086205131777	0.042593469807732494	0.014197823269244165	0.07572172410263554	0.0662565085898061	0.009465215512829443	0.02839564653848833	0.0662565085898061	1.6953686615887612e-06	2.07211725305293e-06	2.07211725305293e-06	2.4488658445170994e-06	3.7674859146416914e-07	2.07211725305293e-06	3.013988731713353e-06	1.6953686615887612e-06	5.651228871962537e-07	2.8256144359812687e-06	2.8256144359812687e-06	2.637240140249184e-06	1.5069943658566766e-06	1.6953686615887612e-06	5.651228871962537e-07	3.013988731713353e-06	2.637240140249184e-06	3.7674859146416914e-07	1.1302457743925075e-06	2.637240140249184e-06	0.03490724107727857	0.03668514125291323	0.03397674981498813	0.03636419093921797	0.034464292181056115	0.03639162586638194	0.03600840863243556	0.03493309767975575	0.03460824201813993	0.0322027961609616	0.033055259972650464	0.034689032365149676	0.034276670786117736	0.0325934809766868	0.031054513129285626	0.033507296895547496	0.030983263719512807	0.03473838447209437	0.03415308725325294	0.030403437868498594	0.03068898023074265	0.03308341330967182	0.03412369539278171	0.03019188982852606	0.0307063583664242	0.03228969062545557	0.029512804155471917	0.03176404698086223	0.028983295390123922	0.033927004901599694	0.034262684828385084	0.03482445465311731	0.03440520882053598	0.03482468070227218	0.03573541390984809	0.036638706332742584	0.03719316723480041	0.03581061292870434	0.03510452955601177	0.035721737935977944	0.03629880375352361	0.03355226884689067	0.03237521206000874	0.03320193033168814	0.03123149752347139	0.030509571872507746	0.03076945305089973	0.0322642219249634	0.03164995218401064	0.0327134381079957	0.03340002474108	0.03200360608681806	0.0324476608141473	0.03151483130168202	0.03396235968869942	0.032637372567379086	0.03172223140128304	0.03144856122444347	0.027200570156248376	0.03457504708556803
P36632	0.06805325697220745	0.027221302788882976	0.0612479312749867	0.04763727988054521	0.02041597709166223	0.05274127415346077	0.08846923406386968	0.027221302788882976	0.011909319970136303	0.0612479312749867	0.13270385109580451	0.07145591982081781	0.02551997136457779	0.04933861130485039	0.023818639940272605	0.1344051825201097	0.04933861130485039	0.003402662848610372	0.032325297061798534	0.05614393700207114	2.1813016218321112e-06	8.725206487328444e-07	1.9631714596489e-06	1.5269111352824776e-06	6.543904865496334e-07	1.690508756919886e-06	2.8356921083817446e-06	8.725206487328444e-07	3.817277838206194e-07	1.9631714596489e-06	4.2535381625726165e-06	2.2903667029237168e-06	8.179881081870416e-07	1.5814436758282804e-06	7.634555676412388e-07	4.308070703118419e-06	1.5814436758282804e-06	1.0906508109160555e-07	1.0361182703702528e-06	1.7995738380114915e-06	0.032081910372764234	0.034571025449114	0.03338708473332222	0.03401096841087548	0.03617757195684199	0.03454806479061099	0.03285837149404688	0.03459902272916549	0.031889785650209994	0.03293255005454598	0.03396230335668157	0.03606714636021492	0.03481328823860933	0.03312363798573028	0.033376274983851636	0.03232152265803366	0.03425021576055447	0.03351404846232562	0.03259131043797714	0.033071616204636146	0.033839248436625564	0.03270874671100439	0.031848842088685256	0.03146375558851608	0.032454581066598306	0.03380495044577724	0.032910173463120966	0.03120916359045505	0.031247740259702256	0.03266374683509777	0.03335210179781298	0.03579669197865429	0.035088030707753466	0.03403777760287374	0.03459485477081939	0.03384811342685544	0.03254185731038344	0.03537961074879782	0.03274020306685664	0.03494016572406352	0.03189254380335862	0.036075811334183916	0.034068375811373994	0.03206542831665098	0.03263795455333326	0.03319217421615431	0.034508480679848894	0.033257177004484904	0.033602286187329015	0.03280693453672254	0.0335761978199319	0.03390541622046096	0.03265200758903191	0.0301561513668235	0.032520802296478704	0.03226590084220546	0.033586755319781565	0.031163498268801784	0.0308946255776407	0.03285201658799175
P32434	0.06986354451456787	0.03912358492815801	0.0363290431475753	0.06427446095340245	0.0363290431475753	0.03912358492815801	0.041918126708740726	0.05868537739223702	0.025150876025244434	0.06427446095340245	0.1285489219068049	0.06147991917281973	0.019561792464079006	0.05030175205048887	0.0363290431475753	0.08663079519806417	0.04471266848932344	0.013972708902913576	0.04471266848932344	0.030739959586409866	2.1328017504125774e-06	1.1943689802310434e-06	1.1090569102145404e-06	1.9621776103795715e-06	1.1090569102145404e-06	1.1943689802310434e-06	1.2796810502475465e-06	1.7915534703465651e-06	7.678086301485279e-07	1.9621776103795715e-06	3.924355220759143e-06	1.8768655403630683e-06	5.971844901155217e-07	1.5356172602970558e-06	1.1090569102145404e-06	2.644674170511596e-06	1.3649931202640497e-06	4.265603500825155e-07	1.3649931202640497e-06	9.384327701815342e-07	0.03466027274240413	0.03430481597044766	0.03182585117388741	0.03507124224846925	0.03610654005428025	0.03353812812331543	0.0358581860522439	0.03589974508033381	0.03560935949319248	0.03625591781389445	0.03318648645979786	0.03386033459880393	0.03445778192170817	0.03369037196497978	0.032498262638964076	0.03459334793802599	0.03321533702968642	0.030993432630079913	0.034156507402518736	0.0326625571036947	0.032933371676384125	0.0314225429041137	0.032544403877211664	0.03237894744200872	0.030990077782672314	0.033787647169820106	0.029554899212581514	0.028391308464890845	0.03226540073819677	0.030492380510809297	0.035190708478180434	0.03401778695235154	0.031529097370658114	0.03587507337264582	0.03478247316073746	0.03327615206528407	0.035173356003139075	0.03504998621868821	0.0346017480716145	0.037884710087575574	0.03399052974598127	0.033001182732413877	0.03396412566031116	0.032864478671419436	0.03300034667412772	0.03594025179413843	0.033792375400953936	0.03305431508962016	0.03477321680114067	0.03188013094515502	0.03357707332985328	0.03216090149878633	0.03070081954528189	0.032618447192698845	0.031580625860948085	0.03205152289381818	0.030909091901813176	0.02914651041044422	0.0325360272018559	0.03107684955629363
P36630	0.04941017311067065	0.047164256151094715	0.05165609007024659	0.05390200702982253	0.011229584797879694	0.029196920474487204	0.0696234257468541	0.026951003514911264	0.022459169595759387	0.040426505272366894	0.10331218014049318	0.08085301054473379	0.024705086555335324	0.03593467135321502	0.038180588312790954	0.0875907614234616	0.044918339191518775	0.006737750878727816	0.047164256151094715	0.05165609007024659	1.8862438244162843e-06	1.8005054687609986e-06	1.9719821800715697e-06	2.0577205357268553e-06	4.2869177827642825e-07	1.1145986235187133e-06	2.657889025313855e-06	1.0288602678634277e-06	8.573835565528565e-07	1.5432904017951417e-06	3.943964360143139e-06	3.0865808035902834e-06	9.431219122081421e-07	1.3718136904845704e-06	1.457552046139856e-06	3.3437958705561404e-06	1.714767113105713e-06	2.572150669658569e-07	1.8005054687609986e-06	1.9719821800715697e-06	0.033926176564003305	0.0382317875833516	0.03507402676604597	0.033300114634386604	0.03300430446245741	0.03259079701226168	0.034436903470811596	0.03545950000697719	0.03584460312079344	0.03438534956996299	0.031143625820898694	0.034509992346427085	0.03644787909989683	0.03373002513909652	0.03219177505268017	0.034948841600636174	0.03226911432614165	0.03513788110489878	0.03247772519997338	0.031571476819756764	0.03151823533690474	0.0316906427031232	0.03277709267977481	0.03201022051586877	0.03149532765769216	0.031647320761706565	0.03329720010794815	0.03181840371069395	0.03073006806216311	0.030087671803091024	0.03561847371425776	0.035836231989951055	0.03376297566417946	0.03356216786139921	0.03234112506933447	0.03327983145622636	0.03385318098816439	0.033244858780954574	0.03493201814353928	0.03440322683503531	0.03235534048870211	0.03558544729965934	0.035739767766003294	0.033344092353789996	0.032151754763198634	0.03598451647605687	0.03209385565162462	0.03451342634355905	0.03246055002492671	0.032028805961188955	0.03258544508760977	0.0326974879707801	0.03296150208934941	0.032236189895847964	0.03028257287155775	0.03212393266678849	0.032771000036918935	0.03200252715518061	0.03232937891460969	0.03291822994125019
